source_pdf,source_sha256,page,x0,y0,x1,y1,word,block,line,word_no
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,204.69140625,240.37109375,236.68341064453125,249.23046875,personnes,6,0,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,238.87109375,240.37109375,244.6470947265625,249.23046875,le,6,0,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,246.83203125,240.37109375,273.93603515625,249.23046875,candidat,6,0,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,276.1171875,240.37109375,294.33319091796875,249.23046875,reçoit,6,0,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,296.515625,240.37109375,304.515625,249.23046875,10,6,0,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,306.703125,240.37109375,313.36712646484375,249.23046875,%,6,0,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,315.5546875,240.37109375,326.21868896484375,249.23046875,(ou,6,0,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,328.40625,240.37109375,336.40625,249.23046875,90,6,0,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,338.59375,240.37109375,347.9217529296875,249.23046875,%),6,0,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,350.109375,240.37109375,387.109375,249.23046875,d'intentions,6,0,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,389.29296875,240.37109375,396.844970703125,249.23046875,de,6,0,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,399.03125,240.37109375,414.8072509765625,249.23046875,"vote,",6,0,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,41.0,250.87109375,78.8800048828125,259.73046875,l'incertitude,6,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,81.60383605957031,250.87109375,90.49183654785156,259.73046875,est,6,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,93.22329711914062,250.87109375,100.77529907226562,259.73046875,de,6,1,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,103.50682067871094,250.87109375,107.50682067871094,259.73046875,3,6,1,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,110.23956298828125,250.87109375,129.799560546875,259.73046875,points,6,1,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,132.53089904785156,250.87109375,147.1949005126953,259.73046875,pour,6,1,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,149.92770385742188,250.87109375,157.92770385742188,259.73046875,un,6,1,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,160.6604461669922,250.87109375,181.9884490966797,259.73046875,niveau,6,1,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,184.7174072265625,250.87109375,192.2694091796875,259.73046875,de,6,1,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,195.0009307861328,250.87109375,226.09693908691406,259.73046875,confiance,6,1,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,228.82351684570312,250.87109375,236.37551879882812,259.73046875,de,6,1,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,239.10704040527344,250.87109375,247.10704040527344,259.73046875,95,6,1,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,249.83978271484375,250.87109375,258.5037841796875,259.73046875,%.,6,1,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,261.236572265625,250.87109375,266.12457275390625,259.73046875,Il,6,1,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,268.8560485839844,250.87109375,272.8560485839844,259.73046875,y,6,1,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,275.58880615234375,250.87109375,279.14080810546875,259.73046875,a,6,1,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,281.872314453125,250.87109375,297.42431640625,259.73046875,donc,6,1,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,300.15582275390625,250.87109375,308.15582275390625,259.73046875,95,6,1,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,310.8885803222656,250.87109375,317.5525817871094,259.73046875,%,6,1,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,320.285400390625,250.87109375,327.83740234375,259.73046875,de,6,1,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,330.56890869140625,250.87109375,352.77691650390625,259.73046875,chance,6,1,20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,355.5047607421875,250.87109375,367.0567626953125,259.73046875,que,6,1,21
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,369.7882995605469,250.87109375,380.9002990722656,259.73046875,son,6,1,22
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,383.63433837890625,250.87109375,400.51434326171875,259.73046875,score,6,1,23
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,403.24609375,250.87109375,414.80609130859375,259.73046875,soit,6,1,24
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,41.0,261.37109375,66.7760009765625,270.23046875,compris,6,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,68.7760009765625,261.37109375,84.76800537109375,270.23046875,entre,6,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,86.765625,261.37109375,90.765625,270.23046875,7,6,2,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,92.765625,261.37109375,98.5416259765625,270.23046875,et,6,2,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,100.5390625,261.37109375,108.5390625,270.23046875,13,6,2,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,110.5390625,261.37109375,117.20306396484375,270.23046875,%,6,2,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,119.203125,261.37109375,170.29913330078125,270.23046875,(respectivement,6,2,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,172.29913330078125,261.37109375,180.29913330078125,270.23046875,87,6,2,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,182.29913330078125,261.37109375,188.963134765625,270.23046875,%,6,2,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,190.963134765625,261.37109375,193.62713623046875,270.23046875,-,6,2,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,195.62713623046875,261.37109375,203.62713623046875,270.23046875,93,6,2,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,205.62713623046875,261.37109375,214.95513916015625,270.23046875,%),6,2,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,224.8671875,261.37109375,226.8671875,270.23046875,.,6,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,41.0,280.37109375,49.88800048828125,289.23046875,En,7,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,52.58897399902344,280.37109375,65.25297546386719,289.23046875,"fait,",7,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,67.95138549804688,280.37109375,105.83139038085938,289.23046875,l'incertitude,7,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,108.52473449707031,280.37109375,117.41273498535156,289.23046875,est,7,0,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,120.11370849609375,280.37109375,151.209716796875,289.23046875,inférieure,7,0,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,153.9058074951172,280.37109375,168.56980895996094,289.23046875,pour,7,0,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,171.27212524414062,280.37109375,181.93612670898438,289.23046875,des,7,0,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,184.63844299316406,280.37109375,210.7007598876953,289.23046875,effectifs,7,0,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,213.3992919921875,280.37109375,243.17529296875,289.23046875,stratitifés,7,0,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,245.87107849121094,280.37109375,269.423095703125,289.23046875,comme,7,0,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,272.1202087402344,280.37109375,286.7762145996094,289.23046875,avec,7,0,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,289.47479248046875,280.37109375,295.25079345703125,289.23046875,la,7,0,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,297.95050048828125,280.37109375,325.50250244140625,289.23046875,méthode,7,0,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,328.19964599609375,280.37109375,338.8636474609375,289.23046875,des,7,0,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,341.5659484863281,280.37109375,364.4539489746094,289.23046875,quotas.,7,0,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,367.1549072265625,280.37109375,372.930908203125,289.23046875,À,7,0,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,375.634521484375,280.37109375,392.07452392578125,289.23046875,noter,7,0,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,394.7742919921875,280.37109375,406.3262939453125,289.23046875,que,7,0,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,409.02734375,280.37109375,414.8033447265625,289.23046875,la,7,0,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,41.0,290.87109375,55.21600341796875,299.73046875,base,7,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,57.86903381347656,290.87109375,65.42103576660156,299.73046875,de,7,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,68.07400512695312,290.87109375,108.95401000976562,299.73046875,comparaison,7,1,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,111.60319519042969,290.87109375,124.05119323730469,299.73046875,doit,7,1,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,126.70269775390625,290.87109375,138.6947021484375,299.73046875,être,7,1,4
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,141.3451690673828,290.87109375,172.44117736816406,299.73046875,cohérente,7,1,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,175.08920288085938,290.87109375,177.31320190429688,299.73046875,:,7,1,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,179.96604919433594,290.87109375,184.41404724121094,299.73046875,il,7,1,7
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,187.0655517578125,290.87109375,199.50555419921875,299.73046875,faut,7,1,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,202.15724182128906,290.87109375,213.7172393798828,299.73046875,soit,7,1,9
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,216.37002563476562,290.87109375,238.58602905273438,299.73046875,donner,7,1,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,241.2390594482422,290.87109375,247.0150604248047,299.73046875,le,7,1,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,249.66668701171875,290.87109375,288.7626953125,299.73046875,pourcentage,7,1,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,291.41070556640625,290.87109375,301.62548828125,299.73046875,par,7,1,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,304.2797546386719,290.87109375,327.3837585449219,299.73046875,rapport,7,1,14
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,330.0355224609375,290.87109375,333.5875244140625,299.73046875,à,7,1,15
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,336.240478515625,290.87109375,362.8548583984375,299.73046875,l'effectif,7,1,16
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,365.5040283203125,290.87109375,379.72802734375,299.73046875,total,7,1,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,382.3769836425781,290.87109375,386.3769836425781,299.73046875,y,7,1,18
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,389.03125,290.87109375,414.8072509765625,299.73046875,compris,7,1,19
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,1,41.0,301.37109375,75.88800048828125,310.23046875,"abstention,",7,2,0
